,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
56,65.4648179894693,0.9181016680181016,1.3838224294463572,2.301924097464459,1.0012641097127635,1.0081567565034377,2.301924097464459,14.131142875936586,21.277493255056562,111.62094159180046,-12.576796955023957,0.0,-18.159540999489142,96.0946631677577,0.0,-2.8805259600287605,-10.56522803745587,1.0012641097127635,1.0081567565034377,1.8362033360362031,1.0012641097127635,1.0081567565034377,2.7676448588927145,66.38323117633709,14.963517969126848,64.42516571442309,19.78436761431726,57
57,65.35754484445877,0.8976502425822948,1.3884098800371227,2.2860601226194177,1.0703106632499932,1.006306796255852,2.2860601226194177,13.766927845918696,21.123951552930407,111.57068422671044,-12.57199925026812,0.0,-18.140261773148527,96.00120290259466,0.0,-2.8551943649321516,-10.531554290310543,1.0703106632499932,1.006306796255852,1.7953004851645895,1.0703106632499932,1.006306796255852,2.7768197600742455,66.01695388275544,14.293657584300895,64.38339946773675,19.789038558277635,58
58,65.41710714863657,0.9195637214715123,1.3901499509671498,2.309713672438663,0.9874375529566963,0.983365243842711,2.309713672438663,14.11909857165848,21.2622683085008,111.47818668889047,-12.522575081219152,0.0,-18.12559524158248,95.88910260489646,0.0,-2.8187070730205783,-10.49472522973522,0.9874375529566963,0.983365243842711,1.8391274429430247,0.9874375529566963,0.983365243842711,2.7802999019342995,66.44712533916795,15.085044282222931,64.36384175148432,19.778208062055374,59
59,65.33997203932329,0.9034855739372654,1.3931655415409672,2.2966511154782325,1.0420522457006465,0.9959127244547781,2.2966511154782325,13.858489493052788,21.201534793127735,111.38415428823866,-12.473802050727969,0.0,-18.107805292591955,95.77730696171255,0.0,-2.7851309143746237,-10.457166684658551,1.0420522457006465,0.9959127244547781,1.8069711478745307,1.0420522457006465,0.9959127244547781,2.7863310830819343,66.12649996405358,14.588799728802167,64.3409268215804,19.79554828845694,60
60,65.23693355720415,0.9137923137656624,1.4001494794610299,2.313941793226692,1.0107879088790914,0.9693443582115121,2.313941793226692,13.820815612328023,21.180687965816787,111.31156510608605,-12.444737496796343,0.0,-18.091833720600185,95.68694322393875,0.0,-2.7592205616269405,-10.425985595913078,1.0107879088790914,0.9693443582115121,1.8275846275313248,1.0107879088790914,0.9693443582115121,2.8002989589220597,66.26504488586515,14.737644048570132,64.36216907889462,19.92263127589531,61
61,65.29946931053311,0.9270660686597973,1.397144289167999,2.3242103578277966,0.9674750644099888,1.0119014955872259,2.3242103578277966,14.0769643743828,21.244153485003775,111.22470298802025,-12.402202992026025,0.0,-18.075724259279877,95.58104730857562,0.0,-2.7251412250298923,-10.391557965173947,0.9674750644099888,1.0119014955872259,1.8541321373195947,0.9674750644099888,1.0119014955872259,2.794288578335998,66.45917130840641,15.150445442373478,64.30062896533177,19.794377454858747,62
62,65.29528748110775,0.923453704613951,1.3975523482763714,2.321006052890323,0.9779243451074842,1.017059798292741,2.321006052890323,14.07377363775307,21.2070694720995,111.1300486941615,-12.36365705840956,0.0,-18.053975048285807,95.4999829188347,0.0,-2.717876956330408,-10.355882361226506,0.9779243451074842,1.017059798292741,1.846907409227902,0.9779243451074842,1.017059798292741,2.795104696552743,66.44018227972016,15.099062157463129,64.2350885540868,19.70421893818732,63
63,65.29925221263854,0.932908493682093,1.4068333276539748,2.339741821336068,0.9209240934640868,1.0040389544601296,2.339741821336068,14.216893650638063,21.375513932057874,111.04830482302404,-12.328619948924318,0.0,-18.03746455276808,95.418131301614,0.0,-2.708749382618416,-10.320962396327838,0.9209240934640868,1.0040389544601296,1.865816987364186,0.9209240934640868,1.0040389544601296,2.8136666553079497,66.55864680282978,15.344786091159122,64.28887210187123,19.912266192222024,64
64,65.17282513349068,0.9100978107776315,1.4004246085569096,2.3105224193345406,1.033867715298239,1.0155331858090189,2.3105224193345406,13.799171593158928,21.078462383186704,110.98841887655071,-12.314936384360562,0.0,-18.019323354158487,95.29789209897258,0.0,-2.6561704361399476,-10.28838583591419,1.033867715298239,1.0155331858090189,1.820195621555263,1.033867715298239,1.0155331858090189,2.8008492171138193,66.13961807696684,14.629607360787743,64.18395048709753,19.680058977955742,65
65,65.05554863991424,0.912106602893445,1.4107613457986092,2.322867948692054,1.0202864259409896,0.9906033132217034,2.322867948692054,13.637439630661307,21.10968259339255,110.91927687967576,-12.28718075237096,0.0,-18.0035324764605,95.21534570043916,0.0,-2.637890490470806,-10.258069370286997,1.0202864259409896,0.9906033132217034,1.82421320578689,1.0202864259409896,0.9906033132217034,2.8215226915972185,66.0745562155234,14.547992768943704,64.23672204491366,19.893583331315142,66
66,65.01021669016038,0.896272919037753,1.4064124855255205,2.302685404563273,1.0899004482781045,1.061488501094102,2.302685404563273,13.408080900220305,20.92758359758196,110.84845098953019,-12.263101250093422,0.0,-17.98374552526235,95.12081519369642,0.0,-2.6060588898241472,-10.227766886810898,1.0899004482781045,1.061488501094102,1.792545838075506,1.0899004482781045,1.061488501094102,2.812824971051041,65.8419133427194,14.12768749353451,64.13227865166903,19.689078323608413,67
67,65.14795189670136,0.9243045188612149,1.4085520644542324,2.332856583315448,0.971839870713383,1.057604891329813,2.332856583315448,13.932960437567209,21.16456465406834,110.76222543521838,-12.220439254972137,0.0,-17.968687992020183,95.01366268860308,0.0,-2.581965336061396,-10.188901682453928,0.971839870713383,1.057604891329813,1.8486090377224298,0.971839870713383,1.057604891329813,2.817104128908465,66.35446415042756,15.042043665632717,64.11272438287705,19.690771004376852,68
68,65.00562572881964,0.9170777530474915,1.4140313390508394,2.331109092098331,1.0055475779410827,1.040460833321031,2.331109092098331,13.698725222885086,21.057163521602046,110.69443303661866,-12.198391736387851,0.0,-17.951724499411135,94.94030960898672,0.0,-2.576386092693803,-10.15696791211959,1.0055475779410827,1.040460833321031,1.834155506094983,1.0055475779410827,1.040460833321031,2.828062678101679,66.16503849652241,14.724886294632675,64.11328859813368,19.766780171207532,69
69,64.9574908702121,0.9154064641242704,1.4158253198832091,2.3312317840074788,1.0148064739351434,1.0161876185770755,2.3312317840074788,13.602291508465111,21.048251906631204,110.62303471258875,-12.17254182241745,0.0,-17.934456863422312,94.86917689888419,0.0,-2.5745424329499667,-10.124767499112224,1.0148064739351434,1.0161876185770755,1.8308129282485408,1.0148064739351434,1.0161876185770755,2.8316506397664183,66.10976508763812,14.625310311141583,64.0973922001028,19.77000684330698,70
70,64.98964145061888,0.9477388181031253,1.4277270189186646,2.3754658370217894,0.8756741988108543,0.8912155547911297,2.3754658370217894,14.136315854686496,21.26478269638692,110.53025304284374,-12.124331452175205,0.0,-17.921086876177814,94.78972863131787,0.0,-2.5652704875692054,-10.092343340776399,0.8756741988108543,0.8912155547911297,1.8954776362062506,0.8756741988108543,0.8912155547911297,2.855454037837329,66.67244451662302,15.70214445162052,64.17774624827973,20.04771902817938,71
71,64.9138602459945,0.931166367706725,1.42639647293159,2.3575628406383147,0.9445394288861547,0.9542709761572609,2.3575628406383147,13.806890393476914,21.148325071312097,110.4484832329422,-12.093302299051873,0.0,-17.901657289887325,94.69559393508729,0.0,-2.5381063451312516,-10.061850265860867,0.9445394288861547,0.9542709761572609,1.86233273541345,0.9445394288861547,0.9542709761572609,2.85279294586318,66.31929571932555,15.075135391017488,64.12078537575243,19.952690273646432,72
72,65.06459564419329,0.9430922795322061,1.4223771948711985,2.365469474403405,0.8906724479511304,1.0067688438655984,2.365469474403405,14.111009471061331,21.277840442088873,110.36254628316122,-12.048630356884516,0.0,-17.88822880541289,94.59660465601968,0.0,-2.511217090529771,-10.02814548435225,0.8906724479511304,1.0067688438655984,1.8861845590644122,0.8906724479511304,1.0067688438655984,2.844754389742397,66.49687835033994,15.443967127603603,64.02154820414586,19.753453465462147,73
73,64.87733865269142,0.916274198695007,1.4244489800052882,2.3407231787002947,1.002362733360835,0.9972422813815498,2.3407231787002947,13.527115911580939,21.056120766257077,110.28914461012653,-12.018655768159844,0.0,-17.871705301599825,94.49920106485024,0.0,-2.48002103433208,-9.997403448024361,1.002362733360835,0.9972422813815498,1.832548397390014,1.002362733360835,0.9972422813815498,2.8488979600105764,66.05556110985492,14.594181130515747,64.00100785844022,19.749480815372248,74
74,64.78365434412919,0.9158560072428484,1.4273214084921328,2.3431774157349814,1.013736883969216,1.0642877792404968,2.3431774157349814,13.486389446742336,20.94813152460431,110.21974101323349,-11.990620513624627,0.0,-17.857031677937098,94.44640282740129,0.0,-2.484285494107,-9.970453869695463,1.013736883969216,1.0642877792404968,1.8317120144856969,1.013736883969216,1.0642877792404968,2.8546428169842657,66.05377984101102,14.630490494885198,63.97272873942019,19.749192501148706,75
75,64.50860467823452,0.9118352730025024,1.4456533986975808,2.3574886717000836,1.0258130492528457,0.8661477226601536,2.3574886717000836,13.179586664587449,20.851542257345873,110.1368582838662,-11.961215586290615,0.0,-17.83699123588127,94.3857336672308,0.0,-2.472040145745456,-9.94905352247638,1.0258130492528457,0.8661477226601536,1.8236705460050049,1.0258130492528457,0.8661477226601536,2.8913067973951616,66.05642237291559,14.566658681611955,64.12727290020827,20.229275751726355,76
76,64.78332084523879,0.9191961836180469,1.4311637330976055,2.350359916715652,0.9922560808052862,0.9757332312163542,2.350359916715652,13.527025943756868,21.031566798793346,110.06674315789236,-11.93768909393012,0.0,-17.819257120369826,94.29503373335467,0.0,-2.4449044368225974,-9.919966239590517,0.9922560808052862,0.9757332312163542,1.8383923672360938,0.9922560808052862,0.9757332312163542,2.862327466195211,66.07385512828014,14.68284092198292,63.961928840796155,19.790822755313876,77
77,64.66122366658138,0.9216729845792366,1.4369807284628227,2.358653713042059,0.9917941275575454,1.0253930545040948,2.358653713042059,13.453697048268518,20.925272037971503,109.99238492836277,-11.908965736757013,0.0,-17.802915809843352,94.20765563789914,0.0,-2.4224444555729554,-9.89050905153143,0.9917941275575454,1.0253930545040948,1.8433459691584733,0.9917941275575454,1.0253930545040948,2.8739614569256453,66.10269410900594,14.749994774677331,63.9701666194011,19.890358205916293,78
78,64.93938241391153,0.9539384525599007,1.4356177697857524,2.3895562223456523,0.8434548501807341,1.036978471986327,2.3895562223456523,14.203205352199188,21.27527923430639,109.88952004345103,-11.850326247210255,0.0,-17.789446626981295,94.11083529306596,0.0,-2.3882193424954874,-9.860774582002032,0.8434548501807341,1.036978471986327,1.9078769051198015,0.8434548501807341,1.036978471986327,2.871235539571505,66.68398013792384,15.845989235422605,63.89530128183889,19.75977830356688,79
79,64.54223044274619,0.9065347080032063,1.4408665263341727,2.347401234337379,1.0493502084386235,0.997746572535086,2.347401234337379,13.142675741820003,20.815834829388567,109.82175238536384,-11.824505120985593,0.0,-17.77396097772433,94.03379956272424,0.0,-2.371555091572316,-9.833500056922063,1.0493502084386235,0.997746572535086,1.8130694160064127,1.0493502084386235,0.997746572535086,2.8817330526683453,65.84616034554303,14.303374213900764,63.92314817281818,19.86827385318348,80
80,64.68754515604809,0.9396561823461593,1.4459565740299496,2.3856127563761085,0.9056526996620523,0.9643218178973042,2.3856127563761085,13.719858807196063,21.097169123713734,109.7332789866814,-11.781514616562262,0.0,-17.758831066169467,93.94984616323545,0.0,-2.3529671887240524,-9.803834757797608,0.9056526996620523,0.9643218178973042,1.8793123646923187,0.9056526996620523,0.9643218178973042,2.891913148059899,66.3745100746795,15.271526436528251,63.91961666014386,19.935049866704265,81
81,64.74905119480181,0.9392738152139128,1.4400990923128942,2.379372907526807,0.9120710384592183,1.0875096301793108,2.379372907526807,13.778259201336969,21.08642293238845,109.64925356513238,-11.747913306495986,0.0,-17.74080817989265,93.86435102560334,0.0,-2.3250077191575294,-9.777026852225436,0.9120710384592183,1.0875096301793108,1.8785476304278257,0.9120710384592183,1.0875096301793108,2.8801981846257885,66.37613761258748,15.249750083878705,63.82162108726559,19.723223133337115,82
82,64.57908037768634,0.9173104566449041,1.4434114399822593,2.3607218966271635,1.0020182345812416,1.005809273913254,2.3607218966271635,13.340198026286716,20.897147052172933,109.5762259177843,-11.724288453540492,0.0,-17.721468175922702,93.80423752915846,0.0,-2.3216360597622607,-9.750978474239767,1.0020182345812416,1.005809273913254,1.8346209132898081,1.0020182345812416,1.005809273913254,2.8868228799645186,65.94851894549844,14.556914656810577,63.822638976408406,19.759762452609163,83
83,64.20781368389936,0.8808743233414824,1.4516211199364302,2.3324954432779124,1.1609509333863868,0.9381622991819226,2.3324954432779124,12.445627860092618,20.498164548357828,109.52121770276788,-11.714445969415893,0.0,-17.70281817345826,93.74987698667714,0.0,-2.312888553350289,-9.730951906589976,1.1609509333863868,0.9381622991819226,1.7617486466829648,1.1609509333863868,0.9381622991819226,2.9032422398728603,65.31107237975681,13.385124023083273,63.86684872155491,19.942681287993754,84
84,64.6143929433044,0.9215576047160596,1.4436641570327082,2.365221761748767,0.9814561260928175,1.053209910961125,2.365221761748767,13.4240560203901,20.957153138511416,109.44755121179399,-11.687364200852285,0.0,-17.684951461229044,93.66344080062527,0.0,-2.2942477217248176,-9.700143122941558,0.9814561260928175,1.053209910961125,1.8431152094321193,0.9814561260928175,1.053209910961125,2.8873283140654165,66.06115684237712,14.712642253294876,63.75623507631413,19.672629290894232,85
85,64.31089354180179,0.9257917531189414,1.4619163521186556,2.387708105237597,0.9746969759268483,0.917886693658335,2.387708105237597,13.173762920457854,20.78985888971385,109.37756778524738,-11.664007698824765,0.0,-17.6681042593204,93.58530601874621,0.0,-2.261348259358651,-9.68037108303157,0.9746969759268483,0.917886693658335,1.8515835062378827,0.9746969759268483,0.917886693658335,2.923832704237311,65.97585614585454,14.668002491554917,63.89874624886335,20.139124365785555,86
86,64.36571354013337,0.9253034241756342,1.4580638532548316,2.3833672774304664,0.9767554596819238,0.9885928626449132,2.3833672774304664,13.238888870423812,20.773402012670363,109.30307442831914,-11.644127616492188,0.0,-17.647353428513515,93.52563533507923,0.0,-2.248830859615947,-9.658949610186749,0.9767554596819238,0.9885928626449132,1.8506068483512683,0.9767554596819238,0.9885928626449132,2.916127706509663,66.00160657523325,14.684819931577273,63.808776807111116,19.949360990343738,87
87,64.48373452796167,0.941041743585354,1.4540085639514246,2.3950503075367773,0.9181021717973341,0.9486421144039804,2.3950503075367773,13.548855827674366,20.92430294036314,109.22593810140513,-11.607968173909017,0.0,-17.634127548565544,93.43992924826341,0.0,-2.217714507799486,-9.6344152979621,0.9181021717973341,0.9486421144039804,1.882083487170708,0.9181021717973341,0.9486421144039804,2.9080171279028493,66.21008361260449,15.153210873340843,63.755741342194895,19.81621461211372,88
88,64.3707178522549,0.9224130802823136,1.454598800042094,2.377011880324407,0.9948207885757957,1.0364726127892374,2.377011880324407,13.20192497201611,20.785458647805726,109.16443442207712,-11.591258717420212,0.0,-17.61794848294378,93.3721686632016,0.0,-2.205307668488237,-9.609764679899024,0.9948207885757957,1.0364726127892374,1.8448261605646272,0.9948207885757957,1.0364726127892374,2.909197600084188,65.943198788554,14.601961729596681,63.73863038392687,19.799522123497976,89
89,64.63111162784325,0.9385632640521474,1.449641615071836,2.388204879123984,0.9091630370593984,1.0863850097706613,2.388204879123984,13.652204623563387,21.085440756409035,109.08940301890499,-11.554052997867768,0.0,-17.605568116374315,93.28605209830292,0.0,-2.1922967910176228,-9.576684920626143,0.9091630370593984,1.0863850097706613,1.8771265281042948,0.9091630370593984,1.0863850097706613,2.899283230143672,66.2378702547347,15.124564915338505,63.64299899645485,19.596140385668413,90
90,64.3257185315157,0.9241089349021695,1.461648906942558,2.385757841844727,0.977582768162679,0.9706532215178291,2.385757841844727,13.151931809553771,20.8158484576513,109.01562720511598,-11.531697683732999,0.0,-17.58546907786082,93.22658317925945,0.0,-2.185557898022422,-9.553083911447665,0.977582768162679,0.9706532215178291,1.848217869804339,0.977582768162679,0.9706532215178291,2.923297813885116,65.91851794570557,14.566769217917448,63.711518450714394,19.85678642423769,91
91,64.21014353087459,0.921116963620952,1.4626936258933267,2.3838105895142787,1.0065395252822453,0.9755993120291666,2.3838105895142787,12.998032434656976,20.687533820682933,108.94617139374196,-11.510361061930983,0.0,-17.567344285471496,93.1631001787008,0.0,-2.1685043360394216,-9.532914129098367,1.0065395252822453,0.9755993120291666,1.842233927241904,1.0065395252822453,0.9755993120291666,2.9253872517866535,65.82695900265455,14.450113924876838,63.704163668826844,19.865883548400305,92
92,64.47148291837028,0.9333229009396021,1.4549125377791186,2.3882354387187203,0.9409971001697826,1.0825347897494821,2.3882354387187203,13.4263578282493,20.964471769584424,108.8804849373297,-11.482671382912207,0.0,-17.554316242613485,93.05638457980095,0.0,-2.135285510442397,-9.50064864610125,0.9409971001697826,1.0825347897494821,1.8666458018792043,0.9409971001697826,1.0825347897494821,2.909825075558237,66.04420516235221,14.856463518580933,63.60538984614739,19.61489131194315,93
93,64.37342717120605,0.9286003281731366,1.4611893809947338,2.38978970916787,0.9559454382551767,1.0305501335226084,2.38978970916787,13.291743908578798,20.870228571052365,108.81589348783511,-11.465996048867641,0.0,-17.536409423256803,92.9863017145287,0.0,-2.118902214432916,-9.476373303023427,0.9559454382551767,1.0305501335226084,1.8572006563462733,0.9559454382551767,1.0305501335226084,2.9223787619894677,65.98210241923223,14.710515079219668,63.598759025458115,19.688173005310798,94
94,64.09463244431336,0.9176125391797867,1.4686340679622791,2.3862466071420654,1.0223336897111295,0.9465204446293068,2.3862466071420654,12.813900250508475,20.597832891035885,108.74890505867154,-11.446830605466708,0.0,-17.51824200367413,92.9239604572646,0.0,-2.1027603853753813,-9.456285718499283,1.0223336897111295,0.9465204446293068,1.8352250783595734,1.0223336897111295,0.9465204446293068,2.9372681359245583,65.7271216160251,14.27481110931938,63.639168002929374,19.849437447672937,95
95,64.04630028711028,0.9086238395460627,1.4706569148900812,2.379280754436144,1.0528976792695106,0.9161495868526026,2.379280754436144,12.712157468479141,20.519726317908635,108.69383853219175,-11.431971034712921,0.0,-17.503589438061425,92.86402840079666,0.0,-2.0846470207586036,-9.437733472021355,1.0528976792695106,0.9161495868526026,1.8172476790921255,1.0528976792695106,0.9161495868526026,2.9413138297801624,65.61041883694786,14.100397186584816,63.61835644276252,19.84482663102371,96
96,64.01617566540315,0.9214056892160284,1.477439901678567,2.3988455908945956,1.000228094235583,0.8971832582354528,2.3988455908945956,12.808696822764732,20.58714744626769,108.61339108108507,-11.406992498368863,0.0,-17.481697499242884,92.8126418759361,0.0,-2.0734053504313312,-9.420281393377591,1.000228094235583,0.8971832582354528,1.8428113784320568,1.000228094235583,0.8971832582354528,2.954879803357134,65.76136954747753,14.375247486834464,63.65587967102774,19.995445884821653,97
97,64.2574916347344,0.9245203233894983,1.465908345330485,2.3904286687199825,0.9772156668931702,1.0431709722845501,2.3904286687199825,13.120272467557673,20.77389798103802,108.54539657551399,-11.381990785129014,0.0,-17.466042289042885,92.72704483033505,0.0,-2.0519475335319557,-9.392061614202666,0.9772156668931702,1.0431709722845501,1.8490406467789966,0.9772156668931702,1.0431709722845501,2.93181669066097,65.86750805461446,14.565582271138137,63.529322256861924,19.655606745086796,98
98,64.08559530344145,0.9196264605513477,1.469629992691213,2.389256453242561,1.0151115795840306,1.0518351387384528,2.389256453242561,12.914712410346494,20.567692456994056,108.48798620809436,-11.36416768550115,0.0,-17.451992008327412,92.65920433145668,0.0,-2.0328260391052937,-9.370674515454512,1.0151115795840306,1.0518351387384528,1.8392529211026953,1.0151115795840306,1.0518351387384528,2.939259985382426,65.69537569167335,14.358319552184618,63.52242468147434,19.69873410797932,99
99,63.843722766636795,0.8971328242235935,1.4805877413669237,2.377720565590518,1.098093749901087,0.9559325002253677,2.377720565590518,12.3557605212679,20.37714206288358,108.41097946127553,-11.340399996428555,0.0,-17.430175953541685,92.60455709521842,0.0,-2.0158361229675266,-9.354522568567276,1.098093749901087,0.9559325002253677,1.794265648447187,1.098093749901087,0.9559325002253677,2.9611754827338475,65.35980690536307,13.70529167572208,63.58177242455398,19.934843402744082,100
